subj	cond	item	value	region	Xstart	Xend	Ystart	Yend	fixationtype	order	questionRT	questionAcc
037	8	45	188	2	70	78	0	0	fp	66	NA	NA
037	8	45	775	2	70	78	0	0	rp	66	NA	NA
037	8	45	1	2	70	78	0	0	pr	66	NA	NA
037	8	45	366	2	70	78	0	0	rr	66	NA	NA
037	8	45	554	2	70	78	0	0	tt	66	NA	NA
037	8	45	218	3	78	102	0	0	ff	66	NA	NA
037	8	45	469	3	78	102	0	0	fp	66	NA	NA
037	8	45	469	3	78	102	0	0	rp	66	NA	NA
037	8	45	0	3	78	102	0	0	pr	66	NA	NA
037	8	45	528	3	78	102	0	0	rr	66	NA	NA
037	8	45	997	3	78	102	0	0	tt	66	NA	NA
037	8	45	199	4	102	131	0	0	ff	66	NA	NA
037	8	45	473	4	102	131	0	0	fp	66	NA	NA
037	8	45	3864	4	102	131	0	0	rp	66	NA	NA
037	8	45	1	4	102	131	0	0	pr	66	NA	NA
037	8	45	651	4	102	131	0	0	rr	66	NA	NA
037	8	45	1124	4	102	131	0	0	tt	66	NA	NA
037	2	23	211	1	0	67	0	0	ff	76	NA	NA
037	2	23	3963	1	0	67	0	0	fp	76	NA	NA
037	2	23	3963	1	0	67	0	0	rp	76	NA	NA
037	2	23	0	1	0	67	0	0	pr	76	NA	NA
037	2	23	1372	1	0	67	0	0	rr	76	NA	NA
037	2	23	5335	1	0	67	0	0	tt	76	NA	NA
037	2	23	NA	2	67	75	0	0	ff	76	NA	NA
037	2	23	NA	2	67	75	0	0	fp	76	NA	NA
037	2	23	NA	2	67	75	0	0	rp	76	NA	NA
037	2	23	NA	2	67	75	0	0	pr	76	NA	NA
037	2	23	202	2	67	75	0	0	rr	76	NA	NA
037	2	23	202	2	67	75	0	0	tt	76	NA	NA
037	2	23	171	3	75	91	0	0	ff	76	NA	NA
037	2	23	171	3	75	91	0	0	fp	76	NA	NA
037	2	23	626	3	75	91	0	0	rp	76	NA	NA
037	2	23	1	3	75	91	0	0	pr	76	NA	NA
037	2	23	428	3	75	91	0	0	rr	76	NA	NA
037	2	23	599	3	75	91	0	0	tt	76	NA	NA
037	2	23	183	4	91	112	0	0	ff	76	NA	NA
037	2	23	183	4	91	112	0	0	fp	76	NA	NA
037	2	23	3341	4	91	112	0	0	rp	76	NA	NA
037	2	23	1	4	91	112	0	0	pr	76	NA	NA
037	2	23	1578	4	91	112	0	0	rr	76	NA	NA
037	2	23	1761	4	91	112	0	0	tt	76	NA	NA
037	5	26	195	1	0	66	0	0	ff	80	NA	NA
037	5	26	3643	1	0	66	0	0	fp	80	NA	NA
037	5	26	3643	1	0	66	0	0	rp	80	NA	NA
037	5	26	0	1	0	66	0	0	pr	80	NA	NA
037	5	26	0	1	0	66	0	0	rr	80	NA	NA
037	5	26	3643	1	0	66	0	0	tt	80	NA	NA
037	5	26	209	2	66	74	0	0	ff	80	NA	NA
037	5	26	465	2	66	74	0	0	fp	80	NA	NA
037	5	26	465	2	66	74	0	0	rp	80	NA	NA
037	5	26	0	2	66	74	0	0	pr	80	NA	NA
037	5	26	0	2	66	74	0	0	rr	80	NA	NA
037	5	26	465	2	66	74	0	0	tt	80	NA	NA
037	5	26	NA	3	74	82	0	0	ff	80	NA	NA
037	5	26	NA	3	74	82	0	0	fp	80	NA	NA
037	5	26	NA	3	74	82	0	0	rp	80	NA	NA
037	5	26	NA	3	74	82	0	0	pr	80	NA	NA
037	5	26	220	3	74	82	0	0	rr	80	NA	NA
037	5	26	220	3	74	82	0	0	tt	80	NA	NA
037	5	26	197	4	82	107	0	0	ff	80	NA	NA
037	5	26	197	4	82	107	0	0	fp	80	NA	NA
037	5	26	1309	4	82	107	0	0	rp	80	NA	NA
037	5	26	1	4	82	107	0	0	pr	80	NA	NA
037	5	26	892	4	82	107	0	0	rr	80	NA	NA
037	5	26	1089	4	82	107	0	0	tt	80	NA	NA
037	5	10	198	1	0	67	0	0	ff	82	NA	NA
037	5	10	2869	1	0	67	0	0	fp	82	NA	NA
037	5	10	2869	1	0	67	0	0	rp	82	NA	NA
037	5	10	0	1	0	67	0	0	pr	82	NA	NA
037	5	10	1769	1	0	67	0	0	rr	82	NA	NA
037	5	10	4638	1	0	67	0	0	tt	82	NA	NA
037	5	10	NA	2	67	75	0	0	ff	82	NA	NA
037	5	10	NA	2	67	75	0	0	fp	82	NA	NA
037	5	10	NA	2	67	75	0	0	rp	82	NA	NA
037	5	10	NA	2	67	75	0	0	pr	82	NA	NA
037	5	10	419	2	67	75	0	0	rr	82	NA	NA
037	5	10	419	2	67	75	0	0	tt	82	NA	NA
037	5	10	234	3	75	87	0	0	ff	82	NA	NA
037	5	10	234	3	75	87	0	0	fp	82	NA	NA
037	5	10	995	3	75	87	0	0	rp	82	NA	NA
037	5	10	1	3	75	87	0	0	pr	82	NA	NA
037	5	10	477	3	75	87	0	0	rr	82	NA	NA
037	5	10	711	3	75	87	0	0	tt	82	NA	NA
037	5	10	245	4	87	100	0	0	ff	82	NA	NA
037	5	10	616	4	87	100	0	0	fp	82	NA	NA
037	5	10	2941	4	87	100	0	0	rp	82	NA	NA
037	5	10	1	4	87	100	0	0	pr	82	NA	NA
037	5	10	421	4	87	100	0	0	rr	82	NA	NA
037	5	10	1037	4	87	100	0	0	tt	82	NA	NA
037	6	43	188	1	0	67	0	0	ff	84	NA	NA
037	6	43	2425	1	0	67	0	0	fp	84	NA	NA
037	6	43	2425	1	0	67	0	0	rp	84	NA	NA
037	6	43	0	1	0	67	0	0	pr	84	NA	NA
037	6	43	0	1	0	67	0	0	rr	84	NA	NA
037	6	43	2425	1	0	67	0	0	tt	84	NA	NA
037	6	43	248	2	67	75	0	0	ff	84	NA	NA
037	6	43	248	2	67	75	0	0	fp	84	NA	NA
037	6	43	248	2	67	75	0	0	rp	84	NA	NA
037	6	43	0	2	67	75	0	0	pr	84	NA	NA
037	6	43	0	2	67	75	0	0	rr	84	NA	NA
037	6	43	248	2	67	75	0	0	tt	84	NA	NA
037	6	43	NA	3	75	87	0	0	ff	84	NA	NA
037	6	43	NA	3	75	87	0	0	fp	84	NA	NA
037	6	43	NA	3	75	87	0	0	rp	84	NA	NA
037	6	43	NA	3	75	87	0	0	pr	84	NA	NA
037	6	43	239	3	75	87	0	0	rr	84	NA	NA
037	6	43	239	3	75	87	0	0	tt	84	NA	NA
037	6	43	237	4	87	124	0	0	ff	84	NA	NA
037	6	43	237	4	87	124	0	0	fp	84	NA	NA
037	6	43	1663	4	87	124	0	0	rp	84	NA	NA
037	6	43	1	4	87	124	0	0	pr	84	NA	NA
037	6	43	1187	4	87	124	0	0	rr	84	NA	NA
037	6	43	1424	4	87	124	0	0	tt	84	NA	NA
037	1	14	196	1	0	60	0	0	ff	88	NA	NA
037	1	14	2522	1	0	60	0	0	fp	88	NA	NA
037	1	14	2522	1	0	60	0	0	rp	88	NA	NA
037	1	14	0	1	0	60	0	0	pr	88	NA	NA
037	1	14	0	1	0	60	0	0	rr	88	NA	NA
037	1	14	2522	1	0	60	0	0	tt	88	NA	NA
037	1	14	234	2	60	68	0	0	ff	88	NA	NA
037	1	14	234	2	60	68	0	0	fp	88	NA	NA
037	1	14	234	2	60	68	0	0	rp	88	NA	NA
037	1	14	0	2	60	68	0	0	pr	88	NA	NA
037	1	14	0	2	60	68	0	0	rr	88	NA	NA
037	1	14	234	2	60	68	0	0	tt	88	NA	NA
037	1	14	244	3	68	85	0	0	ff	88	NA	NA
037	1	14	560	3	68	85	0	0	fp	88	NA	NA
037	1	14	560	3	68	85	0	0	rp	88	NA	NA
037	1	14	0	3	68	85	0	0	pr	88	NA	NA
037	1	14	0	3	68	85	0	0	rr	88	NA	NA
037	1	14	560	3	68	85	0	0	tt	88	NA	NA
037	1	14	299	4	85	117	0	0	ff	88	NA	NA
037	1	14	1383	4	85	117	0	0	fp	88	NA	NA
037	1	14	1383	4	85	117	0	0	rp	88	NA	NA
037	1	14	0	4	85	117	0	0	pr	88	NA	NA
037	1	14	0	4	85	117	0	0	rr	88	NA	NA
037	1	14	1383	4	85	117	0	0	tt	88	NA	NA
037	2	7	188	1	0	66	0	0	ff	92	NA	NA
037	2	7	3461	1	0	66	0	0	fp	92	NA	NA
037	2	7	3461	1	0	66	0	0	rp	92	NA	NA
037	2	7	0	1	0	66	0	0	pr	92	NA	NA
037	2	7	177	1	0	66	0	0	rr	92	NA	NA
037	2	7	3638	1	0	66	0	0	tt	92	NA	NA
037	2	7	217	2	66	74	0	0	ff	92	NA	NA
037	2	7	217	2	66	74	0	0	fp	92	NA	NA
037	2	7	652	2	66	74	0	0	rp	92	NA	NA
037	2	7	1	2	66	74	0	0	pr	92	NA	NA
037	2	7	258	2	66	74	0	0	rr	92	NA	NA
037	2	7	475	2	66	74	0	0	tt	92	NA	NA
037	2	7	231	3	74	87	0	0	ff	92	NA	NA
037	2	7	480	3	74	87	0	0	fp	92	NA	NA
037	2	7	480	3	74	87	0	0	rp	92	NA	NA
037	2	7	0	3	74	87	0	0	pr	92	NA	NA
037	2	7	0	3	74	87	0	0	rr	92	NA	NA
037	2	7	480	3	74	87	0	0	tt	92	NA	NA
037	2	7	215	4	87	115	0	0	ff	92	NA	NA
037	2	7	966	4	87	115	0	0	fp	92	NA	NA
037	2	7	966	4	87	115	0	0	rp	92	NA	NA
037	2	7	0	4	87	115	0	0	pr	92	NA	NA
037	2	7	0	4	87	115	0	0	rr	92	NA	NA
037	2	7	966	4	87	115	0	0	tt	92	NA	NA
037	2	39	197	1	0	63	0	0	ff	94	NA	NA
037	2	39	2982	1	0	63	0	0	fp	94	NA	NA
037	2	39	2982	1	0	63	0	0	rp	94	NA	NA
037	2	39	0	1	0	63	0	0	pr	94	NA	NA
037	2	39	2813	1	0	63	0	0	rr	94	NA	NA
037	2	39	5795	1	0	63	0	0	tt	94	NA	NA
037	2	39	236	2	63	71	0	0	ff	94	NA	NA
037	2	39	326	2	63	71	0	0	fp	94	NA	NA
037	2	39	774	2	63	71	0	0	rp	94	NA	NA
037	2	39	1	2	63	71	0	0	pr	94	NA	NA
037	2	39	509	2	63	71	0	0	rr	94	NA	NA
037	2	39	835	2	63	71	0	0	tt	94	NA	NA
037	2	39	295	3	71	93	0	0	ff	94	NA	NA
037	2	39	793	3	71	93	0	0	fp	94	NA	NA
037	2	39	793	3	71	93	0	0	rp	94	NA	NA
037	2	39	0	3	71	93	0	0	pr	94	NA	NA
037	2	39	575	3	71	93	0	0	rr	94	NA	NA
037	2	39	1368	3	71	93	0	0	tt	94	NA	NA
037	2	39	198	4	93	121	0	0	ff	94	NA	NA
037	2	39	1111	4	93	121	0	0	fp	94	NA	NA
037	2	39	5577	4	93	121	0	0	rp	94	NA	NA
037	2	39	1	4	93	121	0	0	pr	94	NA	NA
037	2	39	1017	4	93	121	0	0	rr	94	NA	NA
037	2	39	2128	4	93	121	0	0	tt	94	NA	NA
037	3	48	216	1	0	51	0	0	ff	98	NA	NA
037	3	48	2539	1	0	51	0	0	fp	98	NA	NA
037	3	48	2539	1	0	51	0	0	rp	98	NA	NA
037	3	48	0	1	0	51	0	0	pr	98	NA	NA
037	3	48	1689	1	0	51	0	0	rr	98	NA	NA
037	3	48	4228	1	0	51	0	0	tt	98	NA	NA
037	3	48	331	2	51	59	0	0	ff	98	NA	NA
037	3	48	331	2	51	59	0	0	fp	98	NA	NA
037	3	48	331	2	51	59	0	0	rp	98	NA	NA
037	3	48	0	2	51	59	0	0	pr	98	NA	NA
037	3	48	417	2	51	59	0	0	rr	98	NA	NA
037	3	48	748	2	51	59	0	0	tt	98	NA	NA
037	3	48	342	3	59	71	0	0	ff	98	NA	NA
037	3	48	342	3	59	71	0	0	fp	98	NA	NA
037	3	48	342	3	59	71	0	0	rp	98	NA	NA
037	3	48	0	3	59	71	0	0	pr	98	NA	NA
037	3	48	491	3	59	71	0	0	rr	98	NA	NA
037	3	48	833	3	59	71	0	0	tt	98	NA	NA
037	3	48	232	4	71	102	0	0	ff	98	NA	NA
037	3	48	781	4	71	102	0	0	fp	98	NA	NA
037	3	48	4567	4	71	102	0	0	rp	98	NA	NA
037	3	48	1	4	71	102	0	0	pr	98	NA	NA
037	3	48	1189	4	71	102	0	0	rr	98	NA	NA
037	3	48	1970	4	71	102	0	0	tt	98	NA	NA
037	1	30	194	1	0	65	0	0	ff	104	NA	NA
037	1	30	4233	1	0	65	0	0	fp	104	NA	NA
037	1	30	4233	1	0	65	0	0	rp	104	NA	NA
037	1	30	0	1	0	65	0	0	pr	104	NA	NA
037	1	30	248	1	0	65	0	0	rr	104	NA	NA
037	1	30	4481	1	0	65	0	0	tt	104	NA	NA
037	1	30	169	2	65	73	0	0	ff	104	NA	NA
037	1	30	169	2	65	73	0	0	fp	104	NA	NA
037	1	30	640	2	65	73	0	0	rp	104	NA	NA
037	1	30	1	2	65	73	0	0	pr	104	NA	NA
037	1	30	223	2	65	73	0	0	rr	104	NA	NA
037	1	30	392	2	65	73	0	0	tt	104	NA	NA
037	1	30	293	3	73	87	0	0	ff	104	NA	NA
037	1	30	293	3	73	87	0	0	fp	104	NA	NA
037	1	30	293	3	73	87	0	0	rp	104	NA	NA
037	1	30	0	3	73	87	0	0	pr	104	NA	NA
037	1	30	0	3	73	87	0	0	rr	104	NA	NA
037	1	30	293	3	73	87	0	0	tt	104	NA	NA
037	1	30	351	4	87	131	0	0	ff	104	NA	NA
037	1	30	1485	4	87	131	0	0	fp	104	NA	NA
037	1	30	1485	4	87	131	0	0	rp	104	NA	NA
037	1	30	0	4	87	131	0	0	pr	104	NA	NA
037	1	30	0	4	87	131	0	0	rr	104	NA	NA
037	1	30	1485	4	87	131	0	0	tt	104	NA	NA
037	5	2	117	1	0	74	0	0	ff	106	NA	NA
037	5	2	3514	1	0	74	0	0	fp	106	NA	NA
037	5	2	3548	1	0	74	0	0	rp	106	NA	NA
037	5	2	0	1	0	74	0	0	pr	106	NA	NA
037	5	2	0	1	0	74	0	0	rr	106	NA	NA
037	5	2	3514	1	0	74	0	0	tt	106	NA	NA
037	5	2	251	2	74	82	0	0	ff	106	NA	NA
037	5	2	251	2	74	82	0	0	fp	106	NA	NA
037	5	2	251	2	74	82	0	0	rp	106	NA	NA
037	5	2	0	2	74	82	0	0	pr	106	NA	NA
037	5	2	0	2	74	82	0	0	rr	106	NA	NA
037	5	2	251	2	74	82	0	0	tt	106	NA	NA
037	5	2	NA	3	82	90	0	0	ff	106	NA	NA
037	5	2	NA	3	82	90	0	0	fp	106	NA	NA
037	5	2	NA	3	82	90	0	0	rp	106	NA	NA
037	5	2	NA	3	82	90	0	0	pr	106	NA	NA
037	5	2	220	3	82	90	0	0	rr	106	NA	NA
037	5	2	220	3	82	90	0	0	tt	106	NA	NA
037	5	2	236	4	90	119	0	0	ff	106	NA	NA
037	5	2	236	4	90	119	0	0	fp	106	NA	NA
037	5	2	1302	4	90	119	0	0	rp	106	NA	NA
037	5	2	1	4	90	119	0	0	pr	106	NA	NA
037	5	2	846	4	90	119	0	0	rr	106	NA	NA
037	5	2	1082	4	90	119	0	0	tt	106	NA	NA
037	6	35	77	1	0	60	0	0	ff	110	NA	NA
037	6	35	2724	1	0	60	0	0	fp	110	NA	NA
037	6	35	2724	1	0	60	0	0	rp	110	NA	NA
037	6	35	0	1	0	60	0	0	pr	110	NA	NA
037	6	35	0	1	0	60	0	0	rr	110	NA	NA
037	6	35	2724	1	0	60	0	0	tt	110	NA	NA
037	6	35	341	2	60	68	0	0	ff	110	NA	NA
037	6	35	341	2	60	68	0	0	fp	110	NA	NA
037	6	35	341	2	60	68	0	0	rp	110	NA	NA
037	6	35	0	2	60	68	0	0	pr	110	NA	NA
037	6	35	0	2	60	68	0	0	rr	110	NA	NA
037	6	35	341	2	60	68	0	0	tt	110	NA	NA
037	6	35	323	3	68	87	0	0	ff	110	NA	NA
037	6	35	815	3	68	87	0	0	fp	110	NA	NA
037	6	35	815	3	68	87	0	0	rp	110	NA	NA
037	6	35	0	3	68	87	0	0	pr	110	NA	NA
037	6	35	0	3	68	87	0	0	rr	110	NA	NA
037	6	35	815	3	68	87	0	0	tt	110	NA	NA
037	6	35	196	4	87	114	0	0	ff	110	NA	NA
037	6	35	1061	4	87	114	0	0	fp	110	NA	NA
037	6	35	1061	4	87	114	0	0	rp	110	NA	NA
037	6	35	0	4	87	114	0	0	pr	110	NA	NA
037	6	35	0	4	87	114	0	0	rr	110	NA	NA
037	6	35	1061	4	87	114	0	0	tt	110	NA	NA
037	1	38	13	1	0	70	0	0	ff	112	NA	NA
037	1	38	2667	1	0	70	0	0	fp	112	NA	NA
037	1	38	2846	1	0	70	0	0	rp	112	NA	NA
037	1	38	0	1	0	70	0	0	pr	112	NA	NA
037	1	38	3032	1	0	70	0	0	rr	112	NA	NA
037	1	38	5699	1	0	70	0	0	tt	112	NA	NA
037	1	38	346	2	70	78	0	0	ff	112	NA	NA
037	1	38	559	2	70	78	0	0	fp	112	NA	NA
037	1	38	559	2	70	78	0	0	rp	112	NA	NA
037	1	38	0	2	70	78	0	0	pr	112	NA	NA
037	1	38	134	2	70	78	0	0	rr	112	NA	NA
037	1	38	693	2	70	78	0	0	tt	112	NA	NA
037	1	38	288	3	78	92	0	0	ff	112	NA	NA
037	1	38	288	3	78	92	0	0	fp	112	NA	NA
037	1	38	288	3	78	92	0	0	rp	112	NA	NA
037	1	38	0	3	78	92	0	0	pr	112	NA	NA
037	1	38	1040	3	78	92	0	0	rr	112	NA	NA
037	1	38	1328	3	78	92	0	0	tt	112	NA	NA
037	1	38	380	4	92	110	0	0	ff	112	NA	NA
037	1	38	380	4	92	110	0	0	fp	112	NA	NA
037	1	38	5418	4	92	110	0	0	rp	112	NA	NA
037	1	38	1	4	92	110	0	0	pr	112	NA	NA
037	1	38	832	4	92	110	0	0	rr	112	NA	NA
037	1	38	1212	4	92	110	0	0	tt	112	NA	NA
037	1	46	222	1	0	65	0	0	ff	114	NA	NA
037	1	46	3201	1	0	65	0	0	fp	114	NA	NA
037	1	46	3201	1	0	65	0	0	rp	114	NA	NA
037	1	46	0	1	0	65	0	0	pr	114	NA	NA
037	1	46	4322	1	0	65	0	0	rr	114	NA	NA
037	1	46	7523	1	0	65	0	0	tt	114	NA	NA
037	1	46	206	2	65	73	0	0	ff	114	NA	NA
037	1	46	206	2	65	73	0	0	fp	114	NA	NA
037	1	46	1519	2	65	73	0	0	rp	114	NA	NA
037	1	46	1	2	65	73	0	0	pr	114	NA	NA
037	1	46	529	2	65	73	0	0	rr	114	NA	NA
037	1	46	735	2	65	73	0	0	tt	114	NA	NA
037	1	46	227	3	73	82	0	0	ff	114	NA	NA
037	1	46	227	3	73	82	0	0	fp	114	NA	NA
037	1	46	227	3	73	82	0	0	rp	114	NA	NA
037	1	46	0	3	73	82	0	0	pr	114	NA	NA
037	1	46	167	3	73	82	0	0	rr	114	NA	NA
037	1	46	394	3	73	82	0	0	tt	114	NA	NA
037	1	46	310	4	82	112	0	0	ff	114	NA	NA
037	1	46	2257	4	82	112	0	0	fp	114	NA	NA
037	1	46	6909	4	82	112	0	0	rp	114	NA	NA
037	1	46	1	4	82	112	0	0	pr	114	NA	NA
037	1	46	947	4	82	112	0	0	rr	114	NA	NA
037	1	46	3204	4	82	112	0	0	tt	114	NA	NA
037	3	32	184	1	0	59	0	0	ff	118	NA	NA
037	3	32	3559	1	0	59	0	0	fp	118	NA	NA
037	3	32	3559	1	0	59	0	0	rp	118	NA	NA
037	3	32	0	1	0	59	0	0	pr	118	NA	NA
037	3	32	3741	1	0	59	0	0	rr	118	NA	NA
037	3	32	7300	1	0	59	0	0	tt	118	NA	NA
037	3	32	NA	2	59	67	0	0	ff	118	NA	NA
037	3	32	NA	2	59	67	0	0	fp	118	NA	NA
037	3	32	NA	2	59	67	0	0	rp	118	NA	NA
037	3	32	NA	2	59	67	0	0	pr	118	NA	NA
037	3	32	27	2	59	67	0	0	rr	118	NA	NA
037	3	32	27	2	59	67	0	0	tt	118	NA	NA
037	3	32	82	3	67	77	0	0	ff	118	NA	NA
037	3	32	252	3	67	77	0	0	fp	118	NA	NA
037	3	32	252	3	67	77	0	0	rp	118	NA	NA
037	3	32	0	3	67	77	0	0	pr	118	NA	NA
037	3	32	166	3	67	77	0	0	rr	118	NA	NA
037	3	32	418	3	67	77	0	0	tt	118	NA	NA
037	3	32	180	4	77	110	0	0	ff	118	NA	NA
037	3	32	568	4	77	110	0	0	fp	118	NA	NA
037	3	32	5187	4	77	110	0	0	rp	118	NA	NA
037	3	32	1	4	77	110	0	0	pr	118	NA	NA
037	3	32	685	4	77	110	0	0	rr	118	NA	NA
037	3	32	1253	4	77	110	0	0	tt	118	NA	NA
037	4	17	193	1	0	61	0	0	ff	120	NA	NA
037	4	17	2885	1	0	61	0	0	fp	120	NA	NA
037	4	17	2885	1	0	61	0	0	rp	120	NA	NA
037	4	17	0	1	0	61	0	0	pr	120	NA	NA
037	4	17	268	1	0	61	0	0	rr	120	NA	NA
037	4	17	3153	1	0	61	0	0	tt	120	NA	NA
037	4	17	227	2	61	69	0	0	ff	120	NA	NA
037	4	17	227	2	61	69	0	0	fp	120	NA	NA
037	4	17	740	2	61	69	0	0	rp	120	NA	NA
037	4	17	1	2	61	69	0	0	pr	120	NA	NA
037	4	17	245	2	61	69	0	0	rr	120	NA	NA
037	4	17	472	2	61	69	0	0	tt	120	NA	NA
037	4	17	290	3	69	82	0	0	ff	120	NA	NA
037	4	17	290	3	69	82	0	0	fp	120	NA	NA
037	4	17	290	3	69	82	0	0	rp	120	NA	NA
037	4	17	0	3	69	82	0	0	pr	120	NA	NA
037	4	17	0	3	69	82	0	0	rr	120	NA	NA
037	4	17	290	3	69	82	0	0	tt	120	NA	NA
037	4	17	243	4	82	124	0	0	ff	120	NA	NA
037	4	17	969	4	82	124	0	0	fp	120	NA	NA
037	4	17	969	4	82	124	0	0	rp	120	NA	NA
037	4	17	0	4	82	124	0	0	pr	120	NA	NA
037	4	17	0	4	82	124	0	0	rr	120	NA	NA
037	4	17	969	4	82	124	0	0	tt	120	NA	NA
037	4	33	177	1	0	71	0	0	ff	128	NA	NA
037	4	33	3666	1	0	71	0	0	fp	128	NA	NA
037	4	33	3666	1	0	71	0	0	rp	128	NA	NA
037	4	33	0	1	0	71	0	0	pr	128	NA	NA
037	4	33	1261	1	0	71	0	0	rr	128	NA	NA
037	4	33	4927	1	0	71	0	0	tt	128	NA	NA
037	4	33	190	2	71	79	0	0	ff	128	NA	NA
037	4	33	190	2	71	79	0	0	fp	128	NA	NA
037	4	33	1778	2	71	79	0	0	rp	128	NA	NA
037	4	33	1	2	71	79	0	0	pr	128	NA	NA
037	4	33	327	2	71	79	0	0	rr	128	NA	NA
037	4	33	517	2	71	79	0	0	tt	128	NA	NA
037	4	33	189	3	79	94	0	0	ff	128	NA	NA
037	4	33	456	3	79	94	0	0	fp	128	NA	NA
037	4	33	456	3	79	94	0	0	rp	128	NA	NA
037	4	33	0	3	79	94	0	0	pr	128	NA	NA
037	4	33	0	3	79	94	0	0	rr	128	NA	NA
037	4	33	456	3	79	94	0	0	tt	128	NA	NA
037	4	33	235	4	94	133	0	0	ff	128	NA	NA
037	4	33	2627	4	94	133	0	0	fp	128	NA	NA
037	4	33	2627	4	94	133	0	0	rp	128	NA	NA
037	4	33	0	4	94	133	0	0	pr	128	NA	NA
037	4	33	0	4	94	133	0	0	rr	128	NA	NA
037	4	33	2627	4	94	133	0	0	tt	128	NA	NA
037	8	21	195	1	0	68	0	0	ff	136	NA	NA
037	8	21	3184	1	0	68	0	0	fp	136	NA	NA
037	8	21	3184	1	0	68	0	0	rp	136	NA	NA
037	8	21	0	1	0	68	0	0	pr	136	NA	NA
037	8	21	1127	1	0	68	0	0	rr	136	NA	NA
037	8	21	4311	1	0	68	0	0	tt	136	NA	NA
037	8	21	206	2	68	76	0	0	ff	136	NA	NA
037	8	21	206	2	68	76	0	0	fp	136	NA	NA
037	8	21	206	2	68	76	0	0	rp	136	NA	NA
037	8	21	0	2	68	76	0	0	pr	136	NA	NA
037	8	21	265	2	68	76	0	0	rr	136	NA	NA
037	8	21	471	2	68	76	0	0	tt	136	NA	NA
037	8	21	202	3	76	88	0	0	ff	136	NA	NA
037	8	21	484	3	76	88	0	0	fp	136	NA	NA
037	8	21	484	3	76	88	0	0	rp	136	NA	NA
037	8	21	0	3	76	88	0	0	pr	136	NA	NA
037	8	21	1046	3	76	88	0	0	rr	136	NA	NA
037	8	21	1530	3	76	88	0	0	tt	136	NA	NA
037	8	21	210	4	88	113	0	0	ff	136	NA	NA
037	8	21	725	4	88	113	0	0	fp	136	NA	NA
037	8	21	3463	4	88	113	0	0	rp	136	NA	NA
037	8	21	1	4	88	113	0	0	pr	136	NA	NA
037	8	21	300	4	88	113	0	0	rr	136	NA	NA
037	8	21	1025	4	88	113	0	0	tt	136	NA	NA
037	3	16	214	1	0	75	0	0	ff	138	NA	NA
037	3	16	2162	1	0	75	0	0	fp	138	NA	NA
037	3	16	2162	1	0	75	0	0	rp	138	NA	NA
037	3	16	0	1	0	75	0	0	pr	138	NA	NA
037	3	16	499	1	0	75	0	0	rr	138	NA	NA
037	3	16	2661	1	0	75	0	0	tt	138	NA	NA
037	3	16	NA	2	75	83	0	0	ff	138	NA	NA
037	3	16	NA	2	75	83	0	0	fp	138	NA	NA
037	3	16	NA	2	75	83	0	0	rp	138	NA	NA
037	3	16	NA	2	75	83	0	0	pr	138	NA	NA
037	3	16	296	2	75	83	0	0	rr	138	NA	NA
037	3	16	296	2	75	83	0	0	tt	138	NA	NA
037	3	16	194	3	83	95	0	0	ff	138	NA	NA
037	3	16	194	3	83	95	0	0	fp	138	NA	NA
037	3	16	1439	3	83	95	0	0	rp	138	NA	NA
037	3	16	1	3	83	95	0	0	pr	138	NA	NA
037	3	16	450	3	83	95	0	0	rr	138	NA	NA
037	3	16	644	3	83	95	0	0	tt	138	NA	NA
037	3	16	50	4	95	126	0	0	ff	138	NA	NA
037	3	16	1614	4	95	126	0	0	fp	138	NA	NA
037	3	16	1614	4	95	126	0	0	rp	138	NA	NA
037	3	16	0	4	95	126	0	0	pr	138	NA	NA
037	3	16	0	4	95	126	0	0	rr	138	NA	NA
037	3	16	1614	4	95	126	0	0	tt	138	NA	NA
037	6	27	165	1	0	69	0	0	ff	150	NA	NA
037	6	27	3758	1	0	69	0	0	fp	150	NA	NA
037	6	27	3758	1	0	69	0	0	rp	150	NA	NA
037	6	27	0	1	0	69	0	0	pr	150	NA	NA
037	6	27	0	1	0	69	0	0	rr	150	NA	NA
037	6	27	3758	1	0	69	0	0	tt	150	NA	NA
037	6	27	215	2	69	77	0	0	ff	150	NA	NA
037	6	27	374	2	69	77	0	0	fp	150	NA	NA
037	6	27	374	2	69	77	0	0	rp	150	NA	NA
037	6	27	0	2	69	77	0	0	pr	150	NA	NA
037	6	27	0	2	69	77	0	0	rr	150	NA	NA
037	6	27	374	2	69	77	0	0	tt	150	NA	NA
037	6	27	224	3	77	91	0	0	ff	150	NA	NA
037	6	27	224	3	77	91	0	0	fp	150	NA	NA
037	6	27	224	3	77	91	0	0	rp	150	NA	NA
037	6	27	0	3	77	91	0	0	pr	150	NA	NA
037	6	27	674	3	77	91	0	0	rr	150	NA	NA
037	6	27	898	3	77	91	0	0	tt	150	NA	NA
037	6	27	351	4	91	110	0	0	ff	150	NA	NA
037	6	27	351	4	91	110	0	0	fp	150	NA	NA
037	6	27	1719	4	91	110	0	0	rp	150	NA	NA
037	6	27	1	4	91	110	0	0	pr	150	NA	NA
037	6	27	694	4	91	110	0	0	rr	150	NA	NA
037	6	27	1045	4	91	110	0	0	tt	150	NA	NA
037	6	19	197	1	0	69	0	0	ff	152	NA	NA
037	6	19	3529	1	0	69	0	0	fp	152	NA	NA
